timeStamp,hash,from,contractAddress,to,tokenName,tokenSymbol,value,dextools_price,dextools_price5m,dextools_variation5m,dextools_price1h,dextools_variation1h,dextools_price6h,dextools_variation6h,dextools_price24h,dextools_variation24h,dextools_circulatingSupply,dextools_totalSupply,dextools_mcap,dextools_fdv,dextools_holders,transaction_value_usd,market_cap_millions
2024-11-30 22:13:20,0xa72d075f72df7487cd36e16fff69aa1813aea9efcff6fb75673fd891247c6384,0x1111111254eeb25477b68fb85ed929f73a960582,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,19172786725196889981384,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,5.704682174478825e+21,291.1676446532371
2024-11-30 22:15:28,0x4261c88daaafe5ac1a46b7cd1a2a06cfd30295027b5ca814c7f3022fe9c7de7b,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,26505794211239680,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,47628229524768.09,755.9370208491983
2024-11-30 22:15:28,0x4261c88daaafe5ac1a46b7cd1a2a06cfd30295027b5ca814c7f3022fe9c7de7b,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,193228890200139584199320,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,5.749343699058659e+22,291.1676446532371
2024-11-30 22:17:36,0x33cac3bae54374a918a3662ba85a3855305529eff837f54e42b1d0c949edbc6b,0x6b82284a0cdb7549c002bad6b639fa3c50d37bb5,0x8475ec8b519025548c2417b82aa25bf58cd72b39,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Dogmon,DOGMON,76453125687452,9.14672219841126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,91467.22198411259,42.0,6992955018.633432,0.0
2024-11-30 22:17:36,0x21d9364ffafb6f9c7b7184a8d00a534ba68ffb85f561129e78d65cdb8c169bb7,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,AEROBUD,AEROBUD,978465132035687512,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,404671863436747.3,0.0
2024-11-30 22:19:44,0xe38cf7f872094bd1afe2dbee420a3b6632467c3678bc824d826efaeccb2b9372,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,26505794211239680,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,47628229524768.09,755.9370208491983
2024-11-30 22:19:44,0xe38cf7f872094bd1afe2dbee420a3b6632467c3678bc824d826efaeccb2b9372,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,190967471932061467132086,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,5.68205732766231e+22,291.1676446532371
2024-11-30 22:24:00,0xefba416c0e26b5a62612c9f10fa1a188b8f49ae75a8c49e4e9e9d7771661189d,0xce90c4fdc8eebedb445c11d9515a49e9b6f378ca,0xe3a9640f959c5aa92dbfac0073180903c30af29c,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Shikato Inu,SHIKATO,5350000000000000000000,1.619807842084835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000000.0,0.0,809903.9210424175,89.0,866597195515386.9,0.0
2024-11-30 22:30:24,0x062ee926839f25ce6ea2b24a6c4e1627b8c571b204f0f5dce571ef797dfc07af,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,26560898844192230,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,47727246972999.44,755.9370208491983
2024-11-30 22:30:24,0x062ee926839f25ce6ea2b24a6c4e1627b8c571b204f0f5dce571ef797dfc07af,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,187299110040159368511538,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,5.5729086734045045e+22,291.1676446532371
2024-11-30 22:49:36,0x83d4d00819384b1406b3eba5771e788971c049075790eafcb7c3dc9be15392be,0xce90c4fdc8eebedb445c11d9515a49e9b6f378ca,0xe3a9640f959c5aa92dbfac0073180903c30af29c,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Shikato Inu,SHIKATO,8850000000000000000000,1.619807842084835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000000.0,0.0,809903.9210424175,89.0,1433529940245079.0,0.0
2024-11-30 22:49:36,0x83d4d00819384b1406b3eba5771e788971c049075790eafcb7c3dc9be15392be,0xce90c4fdc8eebedb445c11d9515a49e9b6f378ca,0xe3a9640f959c5aa92dbfac0073180903c30af29c,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Shikato Inu,SHIKATO,8850000000000000000000,1.619807842084835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000000000.0,0.0,809903.9210424175,89.0,1433529940245079.0,0.0
2024-12-01 00:49:04,0xf6257274e399899e580fdc31f9ff05979435040aa87ab7cf054ded2f4fa067fe,0x814217be3b2ab91e47a011eee6e14c3b3fe65dad,0x37843bc944edbb0477df943d9061d359004a4e70,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,AEROBUD,AEROBUD,85500000000000000000,0.00041357821570486755,0.0,0.0,0.0,0.0,0.0,0.0,0.00041357821570486755,0.0,0.0,1000000000.0,0.0,413578.21570486756,62.0,3.5360937442766176e+16,0.0
2024-12-01 00:49:04,0x74a67c74186c4ee0c071cc5ad6a27d8fc0fcfd4906b9e9db7378a065c27648ac,0xdd4a6592b26ff63a32f90b9e28e8d9e6bb36d3c3,0x55d0c027569318f819e81718e484862e6556766a,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Satoshiwifhat,SIF,88600000000000000000,5.820386019393561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,0.0,582038.6019393561,74.0,5156862013182695.0,0.0
2024-12-01 00:49:04,0xf98116bfb80d245e552c311ae892bb72272a3c54b89a2fad001651c0f3335637,0x6b82284a0cdb7549c002bad6b639fa3c50d37bb5,0x8475ec8b519025548c2417b82aa25bf58cd72b39,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Dogmon,DOGMON,9150000000000000000,9.14672219841126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,91467.22198411259,42.0,836925081154630.2,0.0
2024-12-01 01:29:36,0x805e5d20b8e678db3111adf899fcef8b1f723da102bfeff6d77f54f1a2a26658,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Nvidia AI,NVIDIA AI,96300000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,8.828137981151135e+17,0.0
2024-12-01 01:29:36,0x7d874ef023fb9ed1f3faaf4730ee545a5aa805a5edb836a6b224e2f119c054d7,0x12099b7b787d247cca2055bccaf00e6448084216,0x53dac5b23b3ca9a3c86aff8d0c7110fba72a9783,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Peanuts Brother,Wally,79900000000000000000,0.0005731977407980091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,573197.7407980091,72.0,4.579849948976093e+16,0.0
2024-12-01 02:46:24,0x16104adcb42b851b7e38c8ae48bb342c3a98315d38c799be6f74e60f6d9ff5e9,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Nvidia AI,NVIDIA AI,8999520000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,8.250156212266797e+19,0.0
2024-12-01 03:26:56,0x31054d4b5963dd7176603177e370d3d469da1a17b2fe667a966616822dda4531,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Tesla AI,TESLA AI,98865000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,2.0815756317338798e+18,0.0
2024-12-01 03:26:56,0x31054d4b5963dd7176603177e370d3d469da1a17b2fe667a966616822dda4531,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Tesla AI,TESLA AI,98865000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,2.0815756317338798e+18,0.0
2024-12-01 03:56:48,0xf255e840d9e513a97860de0a524e508f5f14ace57caf79e1a2f3f235bce0d028,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,27356041529495068,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,49156037901455.555,755.9370208491983
2024-12-01 03:56:48,0xf255e840d9e513a97860de0a524e508f5f14ace57caf79e1a2f3f235bce0d028,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,180523149272184432362568,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,5.371296340455355e+22,291.1676446532371
2024-12-01 05:05:04,0xc82f2cabf19d2f1ab2e739a7c77673d85a5ca3d9e48894cff7e02d69675ecefe,0xbaa57e831a7819c1127b4814375f58d0f32aa76a,0x619ef615fc1ef0c9e066b233ddbf50e5a9ad3de4,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,GIGA PNUT,GNUT,9966500000000000000000,1.227103823793653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000000.0,0.0,122710.3823793653,53.0,1.2229930259839442e+16,0.0
2024-12-01 05:09:20,0x0a963b1299c0484514fbdbafc521057eb46fa18794507820fd7f4a2725574856,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Tesla AI,TESLA AI,8798000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.8523949231775325e+17,0.0
2024-12-01 05:09:20,0x12e8c752efaecf97aee298371de1def25a21c4c69be8ad2eba15efe5d6de7a23,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Nvidia AI,NVIDIA AI,798987000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,7.324576823619939e+18,0.0
2024-12-01 05:24:16,0xde8c4bd3344dc03904af9dd4e496a5cc505294b0ea2df043af3b1036c81af82d,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,16135095287564095,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,28993133185733.15,755.9370208491983
2024-12-01 05:24:16,0xde8c4bd3344dc03904af9dd4e496a5cc505294b0ea2df043af3b1036c81af82d,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,106427496978142694159652,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,3.166649968977709e+22,291.1676446532371
2024-12-01 06:47:28,0xd4da11dca68b3c1dcac33922a5e75177014f114b4a8f548e921e35cc27aeb936,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Open AI,OPEN AI,86966000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.73470081871269e+17,0.0
2024-12-01 07:34:24,0xc1f8cfab634d3c3843669bea2e37614fd77d8b9823d0c5f7fac5596a87b32651,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,16320546592808407,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,29326370411580.863,755.9370208491983
2024-12-01 07:34:24,0xc1f8cfab634d3c3843669bea2e37614fd77d8b9823d0c5f7fac5596a87b32651,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,109561515743601412220604,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,3.259899746602881e+22,291.1676446532371
2024-12-01 10:08:00,0x5cbeb84464af33b7c05a3545e672d08ee3ea2189e65483d1634bd73fd0b9c971,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Tesla AI,TESLA AI,66698800000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.4043250568542124e+18,0.0
2024-12-01 16:42:40,0x1063536f485a3eb3206b8b041db519b321f340259041d04ee0788533f0987a20,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x812ba41e071c7b7fa4ebcfb62df5f45f6fa853ee,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,Neiro,Neiro,7429127967161701,0.0017968987891927239,0.0,0.0,0.0017984367528292129,-0.08551669298737519,0.0018006397903377967,-0.2077595510855068,0.0017045264890337122,5.419235239422826,420689815918.24164,420689815918.24164,755937020.8491983,755937020.8491983,21760.0,13349391048950.662,755.9370208491983
2024-12-01 16:42:40,0x1063536f485a3eb3206b8b041db519b321f340259041d04ee0788533f0987a20,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Department Of Government Efficiency,DOGE,60247120636588659193426,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,1.7925963506783506e+22,291.1676446532371
2024-12-01 21:37:04,0x09100ba960a39282599c378f17731d5e5f25d20dfa1f490b07df79c7637f2cf5,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Neuron AI,NEURON,3300000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,332976304249257.06,0.0
2024-12-01 21:39:12,0x4c34f9a83b8ffc404cd87971b2fb9beb0008c702dabdd59f272f045f7e61500c,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Neuron AI,NEURON,3300000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,332976304249257.06,0.0
2024-12-01 21:39:12,0x4c34f9a83b8ffc404cd87971b2fb9beb0008c702dabdd59f272f045f7e61500c,0xde365599af4132a4a0f1db5015eb85f0b293b0af,0x78457e3d787c0afea00fb6306f040b476a9393cf,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Neuron AI,NEURON,3300000000000000,0.10090191037856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1009019.1037856275,64.0,332976304249257.06,0.0
2024-12-01 23:28:00,0x6e24e3475e7e6c03d01162e231e36f7d5e26303fb25e9c8fb95a5ca6cd3375ba,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Tesla AI,TESLA AI,65770000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.3847694259762028e+18,0.0
2024-12-02 00:00:00,0x34f71b3157dbaebf299e90bf4eb022577c0148d31fd10fb08ae3ff40d64aadb8,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Open AI,OPEN AI,79690000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.5059024014352077e+17,0.0
2024-12-02 00:21:20,0x302d4bce23bc26d82eabda65f9e3b239109c6c9b8f732e57ea65f8cbff9b7daf,0x029e87052e18a259367557e1ff32880951cc7d29,0xdba22db98d9651e7d11b811476b0c7c563d7ff84,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Tesla AI,TESLA AI,58670000000000000000,0.021054727474170636,0.0,0.0,0.021054727474170636,0.0,0.0,0.0,0.017599907844687054,19.629759769034806,0.0,1000000000.0,0.0,21054727.474170636,73.0,1.2352808609095913e+18,0.0
2024-12-02 00:21:20,0xf9d6686f8bf2d098037929f0c9c9486ff495691fd96fecb2344587ed5787d348,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Nvidia AI,NVIDIA AI,96690000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,8.863890564875423e+17,0.0
2024-12-02 01:04:00,0x281b3daa823715363a0ce6cd1ac458e7b6fcb465af29b43713490d44df1fa443,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x308c6fbd6a14881af333649f17f2fde9cd75e2a6,Department Of Government Efficiency,DOGE,14849375942447317000000,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,4.418292001844818e+21,291.1676446532371
2024-12-02 04:52:16,0xefdd05dd533e813d3c25bb3599231dde0c0a1f2940ecd76380644577305567b8,0xb6192bc04c154cb988237ba4623b86844e6e00ba,0x1bdf90b9fd1c17146aa26f24cee5094b60b2b660,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Open AI,OPEN AI,888864000000000000000,0.003144563184132523,0.0,0.0,0.0,0.0,0.0,0.0,0.002432170662018551,29.2904002683237,0.0,1000000000.0,0.0,3144563.184132523,53.0,2.795089010100771e+18,0.0
2024-12-02 04:56:32,0x4d97d0681f42b3eb9a82ac82e814ac460749d60a9b0440c12a6e2230cf8de2a1,0xc49d4b479ef7235e62359d1a6fe48c3f65954568,0xc7e8c1ff4afdfc47ff9885627afe9a3fa2d7c65b,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Nvidia AI,NVIDIA AI,785580000000000000000,0.009167329160073867,0.0,0.0,0.009167329160073867,0.0,0.009166606108246707,0.0078878902248114,0.006938531092894453,32.122044815247165,0.0,1000000000.0,0.0,9167329.160073867,67.0,7.201670441570828e+18,0.0
2024-12-03 20:52:16,0xfbb2dde17d66bdb1ee1da94eabbf9efc87561001795435f17b4ae6a7b1e8fe28,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x3451b6b219478037a1ac572706627fc2bda1e812,Department Of Government Efficiency,DOGE,6484947083518129000000,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,1.929534947633149e+21,291.1676446532371
2024-12-03 20:52:16,0xfbb2dde17d66bdb1ee1da94eabbf9efc87561001795435f17b4ae6a7b1e8fe28,0x1111111254eeb25477b68fb85ed929f73a960582,0x3739426e21d912b604c106f852d136ba58f61517,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Doggo Inu,DOGGO,1172815362041991731653220877982,1.8194526661420582e-09,0.0,0.0,1.8194526661420582e-09,0.0,1.7226727420171575e-09,5.618009838106364,1.535991220947013e-09,18.45462664951154,500000000000000.0,500000000000000.0,909726.3330710292,909726.3330710292,2656.0,2.1338820373596652e+21,0.9097263330710291
2024-12-03 21:00:48,0x08617a638755601bf76195bc02dc49f5480e61952de3e09998de7a1c05598f42,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,0x1121acc14c63f3c872bfca497d10926a6098aac5,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,Department Of Government Efficiency,DOGE,6332840773333924000000,0.29754058480094225,0.2973727125972851,0.05645178476227919,0.3097012002373101,-3.9265638709342188,0.32173649281645855,-7.520411440961217,0.27877322125317106,6.732125655185306,979133700.9712416,979133700.9712416,291167644.6532371,291167644.6532371,26297.0,1.8842771471490272e+21,291.1676446532371
2024-12-03 21:00:48,0x08617a638755601bf76195bc02dc49f5480e61952de3e09998de7a1c05598f42,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x3739426e21d912b604c106f852d136ba58f61517,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Doggo Inu,DOGGO,1143600709759271893350728201380,1.8194526661420582e-09,0.0,0.0,1.8194526661420582e-09,0.0,1.7226727420171575e-09,5.618009838106364,1.535991220947013e-09,18.45462664951154,500000000000000.0,500000000000000.0,909726.3330710292,909726.3330710292,2656.0,2.0807273603734574e+21,0.9097263330710291
2024-12-03 21:54:08,0x24f9e2b1dc4eda956d7d8cb435b35fd4900753e7cc800bd4d35a24bed921fa19,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x278b3b1e986eab2d3a33340aeaa362f4b5452f05,0x8b1396f754b83afa1d06d273d5915d573b4f04ee,Synergy AI,SynergyAI,74654570965623700,0.00010872101802951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,8116520955939.0625,0.0
